wave,flux,unc
1.00872,5.4357353e-17,1.4316209713131082e-17
1.00878,3.205642e-17,1.4316209713131082e-17
1.00884,7.5307755e-18,1.4316209713131082e-17
1.0089,7.611496e-17,1.4316209713131082e-17
1.00896,7.036207e-17,1.4316209713131082e-17
1.00902,8.154225e-17,1.437473836190244e-17
1.00908,2.1614588e-17,1.437473836190244e-17
1.00914,7.554181e-17,1.437473836190244e-17
1.0091999999999999,5.4463547e-17,1.437473836190244e-17
1.00926,3.926616e-17,1.437473836190244e-17
1.00932,8.414231e-18,1.437473836190244e-17
1.00938,5.3607187e-17,1.437473836190244e-17
1.00944,4.3932006e-17,1.437473836190244e-17
1.0095,4.299356e-17,1.437473836190244e-17
1.00956,6.328458e-17,1.437473836190244e-17
1.00962,1.0346562e-16,1.437473836190244e-17
1.00968,6.923437e-17,1.437473836190244e-17
1.00974,9.459516e-17,1.437473836190244e-17
1.0098,9.4871846e-17,1.437473836190244e-17
1.00986,7.9478e-17,1.437473836190244e-17
1.00992,5.874264e-17,1.4330384420332898e-17
1.00998,1.0218763e-16,1.4330384420332898e-17
1.01004,6.4350694e-17,1.4330384420332898e-17
1.0101,1.07284995e-16,1.4330384420332898e-17
1.01016,9.354687e-17,1.4330384420332898e-17
1.0102200000000001,4.2598326e-17,1.4330384420332898e-17
1.01028,1.4401576e-16,1.4330384420332898e-17
1.01034,1.06493614e-16,1.4330384420332898e-17
1.0104,8.568007e-17,1.4330384420332898e-17
1.0104600000000001,6.34415e-17,1.4330384420332898e-17
1.01052,5.8863926e-17,1.4330384420332898e-17
1.01058,7.6364944e-17,1.4330384420332898e-17
1.01064,4.57401e-17,1.4330384420332898e-17
1.0107,9.967529e-17,1.4330384420332898e-17
1.01076,7.6339195e-17,1.4330384420332898e-17
1.01082,5.124467e-17,1.3545311154032654e-17
1.01088,8.083249e-17,1.3545311154032654e-17
1.01094,3.5606463e-17,1.3545311154032654e-17
1.0110000000000001,4.2016877e-17,1.3545311154032654e-17
1.01106,8.475722e-17,1.3545311154032654e-17
1.01112,6.4529676e-17,1.3545311154032654e-17
1.01118,4.584333e-17,1.3545311154032654e-17
1.0112400000000001,6.4677305e-17,1.3545311154032654e-17
1.0112999999999999,5.5072415e-17,1.3545311154032654e-17
1.01136,5.1981803e-17,1.3545311154032654e-17
1.01142,4.8891192e-17,1.3545311154032654e-17
1.01148,4.580058e-17,1.3545311154032654e-17
1.0115399999999999,8.273583e-17,1.3545311154032654e-17
1.0116,5.0200268e-17,1.3545311154032654e-17
1.01166,1.8233737e-17,1.3545311154032654e-17
1.01172,3.8338478e-17,1.1529747523906567e-17
1.01178,2.5960303e-17,1.1529747523906567e-17
1.01184,8.50917e-17,1.1529747523906567e-17
1.0119,8.388416e-17,1.1529747523906567e-17
1.01196,4.62068e-17,1.1529747523906567e-17
1.01202,1.051472e-16,1.1529747523906567e-17
1.0120799999999999,1.01364446e-16,1.1529747523906567e-17
1.01214,7.0237924e-17,1.1529747523906567e-17
1.0122,6.357478e-17,1.1529747523906567e-17
1.01226,3.4472256e-17,1.1529747523906567e-17
1.0123199999999999,3.875796e-17,1.1529747523906567e-17
1.01238,1.0377403e-16,1.1529747523906567e-17
1.01244,3.0774464e-17,1.1529747523906567e-17
1.0125,7.4486794e-17,1.1529747523906567e-17
1.01256,1.1589508e-16,1.1529747523906567e-17
1.01262,7.010143e-17,4.5496638890826365e-18
1.01268,6.45608e-17,4.5496638890826365e-18
1.01274,7.611191e-17,4.5496638890826365e-18
1.0128,7.700245e-17,4.5496638890826365e-18
1.01286,7.9210193e-17,4.5496638890826365e-18
1.01292,8.758418e-17,4.5496638890826365e-18
1.01298,7.8093725e-17,4.5496638890826365e-18
1.01304,5.399971e-17,4.5496638890826365e-18
1.0131000000000001,6.519864e-17,4.5496638890826365e-18
1.01316,2.645585e-17,4.5496638890826365e-18
1.01322,4.191088e-17,4.5496638890826365e-18
1.01328,3.8016824e-17,4.5496638890826365e-18
1.0133400000000001,4.4201313e-17,4.5496638890826365e-18
1.0134,3.631795e-17,4.5496638890826365e-18
1.01346,4.429111e-17,4.5496638890826365e-18
1.01352,2.4867845e-17,5.015190939033949e-18
1.01358,2.8317503e-17,5.015190939033949e-18
1.01364,4.8707445e-17,5.015190939033949e-18
1.0137,3.6877396e-17,5.015190939033949e-18
1.01376,4.4458844e-17,5.015190939033949e-18
1.01382,3.687696e-17,5.015190939033949e-18
1.0138800000000001,3.580813e-17,5.015190939033949e-18
1.01394,5.5054945e-17,5.015190939033949e-18
1.014,4.5176112e-17,5.015190939033949e-18
1.01406,5.6594374e-17,5.015190939033949e-18
1.0141200000000001,6.100872e-17,5.015190939033949e-18
1.01418,5.219803e-17,5.015190939033949e-18
1.01424,8.086098e-17,5.015190939033949e-18
1.0143,7.548621e-17,5.015190939033949e-18
1.01436,7.406289e-17,5.015190939033949e-18
1.0144199999999999,2.8881325e-17,8.493429574320717e-18
1.01448,4.9073e-17,8.493429574320717e-18
1.01454,5.1120682e-17,8.493429574320717e-18
1.0146,4.0193804e-17,8.493429574320717e-18
1.01466,5.1442458e-17,8.493429574320717e-18
1.01472,7.7574804e-17,8.493429574320717e-18
1.01478,6.0176476e-17,8.493429574320717e-18
1.01484,6.750983e-17,8.493429574320717e-18
1.0149,4.7001216e-17,8.493429574320717e-18
1.01496,8.016615e-17,8.493429574320717e-18
1.01502,9.620451e-17,8.493429574320717e-18
1.01508,6.0633656e-17,8.493429574320717e-18
1.01514,6.3383925e-17,8.493429574320717e-18
1.0151999999999999,4.9677136e-17,8.493429574320717e-18
1.01526,4.59369e-17,8.493429574320717e-18
1.01532,7.6158744e-17,8.119884878892347e-18
1.01538,5.903662e-17,8.119884878892347e-18
1.01544,5.2234007e-17,8.119884878892347e-18
1.0155,4.8906243e-17,8.119884878892347e-18
1.01556,4.7544257e-17,8.119884878892347e-18
1.01562,4.2440808e-17,8.119884878892347e-18
1.01568,3.8155033e-17,8.119884878892347e-18
1.01574,7.571774e-17,8.119884878892347e-18
1.0158,4.6855543e-17,8.119884878892347e-18
1.01586,5.0609342e-17,8.119884878892347e-18
1.01592,6.088955e-17,8.119884878892347e-18
1.01598,4.43127e-17,8.119884878892347e-18
1.01604,7.330855e-17,8.119884878892347e-18
1.0161,3.3759868e-17,8.119884878892347e-18
1.01616,4.6166707e-17,8.119884878892347e-18
1.0162200000000001,6.619775e-17,8.290162843999111e-18
1.01628,6.2111305e-17,8.290162843999111e-18
1.01634,4.2567356e-17,8.290162843999111e-18
1.0164,6.264845e-17,8.290162843999111e-18
1.0164600000000001,7.0907093e-17,8.290162843999111e-18
1.01652,9.395193e-17,8.290162843999111e-18
1.01658,9.725631e-17,8.290162843999111e-18
1.01664,8.2490064e-17,8.290162843999111e-18
1.0167,3.0944112e-17,8.290162843999111e-18
1.01676,6.6031803e-17,8.290162843999111e-18
1.01682,5.4375234e-17,8.290162843999111e-18
1.01688,1.2236887e-17,8.290162843999111e-18
1.01694,3.99596e-17,8.290162843999111e-18
1.0170000000000001,4.9270795e-17,8.290162843999111e-18
1.01706,7.336977e-17,8.290162843999111e-18
1.01712,8.9549064e-17,7.267679811996975e-18
1.01718,7.83355e-17,7.267679811996975e-18
1.01724,6.487555e-17,7.267679811996975e-18
1.0172999999999999,5.1415595e-17,7.267679811996975e-18
1.01736,8.8558446e-17,7.267679811996975e-18
1.01742,7.405701e-17,7.267679811996975e-18
1.01748,7.564222e-17,7.267679811996975e-18
1.01754,7.2068223e-17,7.267679811996975e-18
1.0176,6.3935986e-17,7.267679811996975e-18
1.01766,5.378685e-17,7.267679811996975e-18
1.01772,3.4922086e-17,7.267679811996975e-18
1.01778,5.502352e-17,7.267679811996975e-18
1.01784,4.752372e-17,7.267679811996975e-18
1.0179,7.654055e-17,7.267679811996975e-18
1.01796,6.560316e-17,7.267679811996975e-18
1.01802,4.8056252e-17,7.068900065972531e-18
1.0180799999999999,3.6497055e-17,7.068900065972531e-18
1.01814,2.958435e-17,7.068900065972531e-18
1.0182,5.013344e-17,7.068900065972531e-18
1.01826,3.5073927e-17,7.068900065972531e-18
1.01832,3.9732764e-17,7.068900065972531e-18
1.01838,5.869089e-17,7.068900065972531e-18
1.01844,5.1238614e-17,7.068900065972531e-18
1.0185,6.007949e-17,7.068900065972531e-18
1.01856,4.4548675e-17,7.068900065972531e-18
1.01862,5.6801255e-17,7.068900065972531e-18
1.01868,6.989314e-17,7.068900065972531e-18
1.01874,7.878518e-17,7.068900065972531e-18
1.0188,6.1541166e-17,7.068900065972531e-18
1.01886,3.6325736e-17,7.068900065972531e-18
1.01892,3.415653e-17,7.782640869474317e-18
1.01898,4.7997933e-17,7.782640869474317e-18
1.01904,3.391353e-17,7.782640869474317e-18
1.0191000000000001,6.5580083e-17,7.782640869474317e-18
1.01916,6.797147e-17,7.782640869474317e-18
1.01922,6.119411e-17,7.782640869474317e-18
1.01928,5.323832e-17,7.782640869474317e-18
1.0193400000000001,5.722336e-17,7.782640869474317e-18
1.0194,4.361403e-17,7.782640869474317e-18
1.01946,4.5287033e-17,7.782640869474317e-18
1.01952,6.996601e-17,7.782640869474317e-18
1.01958,7.7905855e-17,7.782640869474317e-18
1.01964,7.029516e-17,7.782640869474317e-18
1.0197,6.299048e-17,7.782640869474317e-18
1.01976,8.770567e-17,7.782640869474317e-18
1.01982,6.2863516e-17,9.921390862261388e-18
1.0198800000000001,6.6277774e-17,9.921390862261388e-18
1.01994,4.5432128e-17,9.921390862261388e-18
1.02,4.224886e-17,9.921390862261388e-18
1.02006,6.813645e-17,9.921390862261388e-18
1.02012,5.7355096e-17,9.921390862261388e-18
1.0201799999999999,7.690183e-17,9.921390862261388e-18
1.02024,8.2307264e-17,9.921390862261388e-18
1.0203,7.682676e-17,9.921390862261388e-18
1.02036,5.4605e-17,9.921390862261388e-18
1.0204199999999999,8.1860976e-17,9.921390862261388e-18
1.02048,7.4732215e-17,9.921390862261388e-18
1.02054,8.036555e-17,9.921390862261388e-18
1.0206,6.4400875e-17,9.921390862261388e-18
1.02066,7.672164e-17,9.921390862261388e-18
1.02072,8.6983024e-17,5.487097786489841e-18
1.02078,5.7398705e-17,5.487097786489841e-18
1.02084,5.6110685e-17,5.487097786489841e-18
1.0209,7.880886e-17,5.487097786489841e-18
1.02096,1.1346317e-16,5.487097786489841e-18
1.02102,2.3751376e-17,5.487097786489841e-18
1.02108,6.922481e-17,5.487097786489841e-18
1.02114,2.8588633e-17,5.487097786489841e-18
1.0211999999999999,7.4816064e-17,5.487097786489841e-18
1.02126,3.2081863e-17,5.487097786489841e-18
1.02132,3.9990672e-17,5.487097786489841e-18
1.02138,4.9367654e-17,5.487097786489841e-18
1.02144,4.7147157e-17,5.487097786489841e-18
1.0215,6.588031e-17,5.487097786489841e-18
1.02156,5.3647077e-17,5.487097786489841e-18
1.02162,5.0056828e-17,5.564253393975286e-18
1.02168,5.457954e-17,5.564253393975286e-18
1.02174,5.277551e-17,5.564253393975286e-18
1.0218,2.5068698e-17,5.564253393975286e-18
1.02186,5.0026653e-17,5.564253393975286e-18
1.02192,4.3502977e-17,5.564253393975286e-18
1.02198,5.6266784e-17,5.564253393975286e-18
1.02204,6.0338584e-17,5.564253393975286e-18
1.0221,6.989576e-17,5.564253393975286e-18
1.02216,6.478679e-17,5.564253393975286e-18
1.0222200000000001,9.1352953e-17,5.564253393975286e-18
1.02228,7.95082e-17,5.564253393975286e-18
1.02234,7.509161e-17,5.564253393975286e-18
1.0224,6.234515e-17,5.564253393975286e-18
1.0224600000000001,6.1783066e-17,5.564253393975286e-18
1.02252,5.5426488e-17,5.564253393975286e-18
1.02258,6.8435895e-17,5.564253393975286e-18
1.02264,3.016883e-17,5.564253393975286e-18
1.0227,7.720298e-17,5.564253393975286e-18
1.0227600000000001,6.491263e-17,5.564253393975286e-18
1.02282,5.944274e-17,5.564253393975286e-18
1.02288,6.1415864e-17,5.564253393975286e-18
1.02294,6.982285e-17,5.564253393975286e-18
1.0230000000000001,6.0248454e-17,5.564253393975286e-18
1.0230599999999999,7.293092e-17,5.564253393975286e-18
1.02312,5.446015e-17,5.564253393975286e-18
1.02318,4.52787e-17,5.564253393975286e-18
1.02324,4.9365037e-17,5.564253393975286e-18
1.0232999999999999,8.357434e-17,5.564253393975286e-18
1.02336,8.7445934e-17,5.564253393975286e-18
1.02342,7.462872e-17,4.502869980628276e-18
1.02348,7.210171e-17,4.502869980628276e-18
1.02354,5.842594e-17,4.502869980628276e-18
1.0236,5.8856045e-17,4.502869980628276e-18
1.02366,4.5382354e-17,4.502869980628276e-18
1.02372,6.38259e-17,4.502869980628276e-18
1.02378,5.9074784e-17,4.502869980628276e-18
1.02384,7.396301e-17,4.502869980628276e-18
1.0239,8.7938444e-17,4.502869980628276e-18
1.02396,8.097218e-17,4.502869980628276e-18
1.02402,7.6806916e-17,4.502869980628276e-18
1.0240799999999999,7.264589e-17,4.502869980628276e-18
1.0241399999999998,6.8476393e-17,4.502869980628276e-18
1.0242,7.2353223e-17,4.502869980628276e-18
1.02426,6.370613e-17,4.502869980628276e-18
1.02432,6.6682126e-17,5.709329126527777e-18
1.0243799999999998,5.1257448e-17,5.709329126527777e-18
1.02444,5.3058346e-17,5.709329126527777e-18
1.0245,7.0521634e-17,5.709329126527777e-18
1.02456,7.9279366e-17,5.709329126527777e-18
1.0246199999999999,8.938504e-17,5.709329126527777e-18
1.02468,8.864201e-17,5.709329126527777e-18
1.02474,7.530515e-17,5.709329126527777e-18
1.0248,6.0633815e-17,5.709329126527777e-18
1.0248599999999999,4.963942e-17,5.709329126527777e-18
1.02492,4.257403e-17,5.709329126527777e-18
1.02498,4.627984e-17,5.709329126527777e-18
1.02504,4.2014786e-17,5.709329126527777e-18
1.0251,3.9250716e-17,5.709329126527777e-18
1.02516,5.3951237e-17,5.709329126527777e-18
1.02522,5.3354152e-17,6.980467383921244e-18
1.02528,8.675868e-17,6.980467383921244e-18
1.02534,9.715874e-17,6.980467383921244e-18
1.0254,9.670693e-17,6.980467383921244e-18
1.02546,5.988198e-17,6.980467383921244e-18
1.02552,6.22362e-17,6.980467383921244e-18
1.02558,5.8226514e-17,6.980467383921244e-18
1.0256399999999999,4.4465557e-17,6.980467383921244e-18
1.0257,5.0208212e-17,6.980467383921244e-18
1.02576,4.7221617e-17,6.980467383921244e-18
1.02582,3.677504e-17,6.980467383921244e-18
1.02588,4.330887e-17,6.980467383921244e-18
1.02594,5.854973e-17,6.980467383921244e-18
1.026,7.8483525e-17,6.980467383921244e-18
1.02606,2.846226e-17,6.980467383921244e-18
1.02612,3.196485e-17,3.053458936872959e-18
1.02618,5.87811e-17,3.053458936872959e-18
1.02624,4.802701e-17,3.053458936872959e-18
1.0263,5.4855432e-17,3.053458936872959e-18
1.02636,6.118596e-17,3.053458936872959e-18
1.02642,6.073421e-17,3.053458936872959e-18
1.02648,8.7516536e-17,3.053458936872959e-18
1.02654,7.059198e-17,3.053458936872959e-18
1.0266,9.4320004e-17,3.053458936872959e-18
1.0266600000000001,7.9239105e-17,3.053458936872959e-18
1.02672,6.774419e-17,3.053458936872959e-18
1.02678,6.145948e-17,3.053458936872959e-18
1.02684,6.676788e-17,3.053458936872959e-18
1.0269000000000001,6.1487326e-17,3.053458936872959e-18
1.02696,6.495599e-17,3.053458936872959e-18
1.02702,5.930841e-17,4.260796312690288e-18
1.02708,5.3839277e-17,4.260796312690288e-18
1.02714,7.351104e-17,4.260796312690288e-18
1.0272000000000001,5.1045527e-17,4.260796312690288e-18
1.02726,6.17222e-17,4.260796312690288e-18
1.02732,6.7451735e-17,4.260796312690288e-18
1.02738,6.8773265e-17,4.260796312690288e-18
1.0274400000000001,6.734594e-17,4.260796312690288e-18
1.0275,6.4966825e-17,4.260796312690288e-18
1.02756,6.3503264e-17,4.260796312690288e-18
1.02762,6.253506e-17,4.260796312690288e-18
1.0276800000000001,6.6341003e-17,4.260796312690288e-18
1.02774,6.250892e-17,4.260796312690288e-18
1.0278,5.033462e-17,4.260796312690288e-18
1.02786,5.4753715e-17,4.260796312690288e-18
1.0279200000000002,4.9508675e-17,7.629422189954525e-18
1.0279800000000001,3.254145e-17,7.629422189954525e-18
1.02804,2.131036e-17,7.629422189954525e-18
1.0281,3.038674e-17,7.629422189954525e-18
1.0281600000000002,3.9948125e-17,7.629422189954525e-18
1.0282200000000001,5.0859104e-17,7.629422189954525e-18
1.02828,6.8223144e-17,7.629422189954525e-18
1.02834,3.738549e-17,7.629422189954525e-18
1.0284000000000002,5.8380455e-17,7.629422189954525e-18
1.0284600000000002,6.449872e-17,7.629422189954525e-18
1.02852,6.8394714e-17,7.629422189954525e-18
1.02858,1.0256883e-16,7.629422189954525e-18
1.02864,3.6486765e-17,7.629422189954525e-18
1.0287000000000002,1.09470075e-16,7.629422189954525e-18
1.0287600000000001,3.8835905e-17,7.629422189954525e-18
1.02882,5.7998106e-17,7.44163746506469e-18
1.0288799999999998,4.3793655e-17,7.44163746506469e-18
1.02894,6.74096e-17,7.44163746506469e-18
1.029,7.033612e-17,7.44163746506469e-18
1.0290599999999999,6.0428144e-17,7.44163746506469e-18
1.0291199999999998,7.239871e-17,7.44163746506469e-18
1.02918,7.697682e-17,7.44163746506469e-18
1.02924,5.9795503e-17,7.44163746506469e-18
1.0292999999999999,6.322359e-17,7.44163746506469e-18
1.0293599999999998,8.3477936e-17,7.44163746506469e-18
1.02942,7.88789e-17,7.44163746506469e-18
1.02948,5.960538e-17,7.44163746506469e-18
1.02954,3.295749e-17,7.44163746506469e-18
1.0295999999999998,5.939449e-17,7.44163746506469e-18
1.02966,1.5224034e-17,7.44163746506469e-18
1.02972,8.0035376e-17,6.8031932867394355e-18
1.02978,5.0308562e-17,6.8031932867394355e-18
1.0298399999999999,4.8464502e-17,6.8031932867394355e-18
1.0299,6.3447486e-17,6.8031932867394355e-18
1.02996,3.4572768e-17,6.8031932867394355e-18
1.03002,2.226927e-17,6.8031932867394355e-18
1.0300799999999999,8.125535e-17,6.8031932867394355e-18
1.0301399999999998,6.994036e-17,6.8031932867394355e-18
1.0302,7.593913e-17,6.8031932867394355e-18
1.03026,9.292117e-17,6.8031932867394355e-18
1.03032,8.71048e-17,6.8031932867394355e-18
1.0303799999999999,9.200169e-17,6.8031932867394355e-18
1.03044,7.455662e-17,6.8031932867394355e-18
1.0305,7.404382e-17,6.8031932867394355e-18
1.03056,7.9454e-17,6.8031932867394355e-18
1.0306199999999999,6.3206154e-17,7.960083619783184e-18
1.03068,6.0654825e-17,7.960083619783184e-18
1.03074,5.780691e-17,7.960083619783184e-18
1.0308,5.9406087e-17,7.960083619783184e-18
1.0308599999999999,7.693141e-17,7.960083619783184e-18
1.03092,9.507316e-17,7.960083619783184e-18
1.03098,1.1123122e-16,7.960083619783184e-18
1.03104,6.4559945e-17,7.960083619783184e-18
1.0311,9.4999834e-17,7.960083619783184e-18
1.03116,7.217531e-17,7.960083619783184e-18
1.03122,6.549897e-17,7.960083619783184e-18
1.03128,5.2236628e-17,7.960083619783184e-18
1.03134,7.11887e-17,7.960083619783184e-18
1.0314,6.779795e-17,7.960083619783184e-18
1.03146,6.1088016e-17,7.960083619783184e-18
1.03152,4.215652e-17,3.897739804263542e-18
1.03158,5.011845e-17,3.897739804263542e-18
1.03164,6.9716774e-17,3.897739804263542e-18
1.0317,6.743182e-17,3.897739804263542e-18
1.03176,5.985265e-17,3.897739804263542e-18
1.03182,8.52998e-17,3.897739804263542e-18
1.03188,8.882776e-17,3.897739804263542e-18
1.03194,6.12675e-17,3.897739804263542e-18
1.032,6.045829e-17,3.897739804263542e-18
1.03206,5.3526067e-17,3.897739804263542e-18
1.03212,4.2097974e-17,3.897739804263542e-18
1.03218,5.0377076e-17,3.897739804263542e-18
1.03224,4.5272475e-17,3.897739804263542e-18
1.0323,5.5161906e-17,3.897739804263542e-18
1.03236,6.2825036e-17,3.897739804263542e-18
1.0324200000000001,6.8240415e-17,3.9052210492994436e-18
1.03248,7.2824584e-17,3.9052210492994436e-18
1.03254,7.6773055e-17,3.9052210492994436e-18
1.0326,8.631842e-17,3.9052210492994436e-18
1.0326600000000001,8.882658e-17,3.9052210492994436e-18
1.03272,8.7346706e-17,3.9052210492994436e-18
1.03278,9.780171e-17,3.9052210492994436e-18
