wave,flux,unc
2.9481871128082275,4.595728338328662e-15,4.469633393695339e-16
2.9488649368286133,7.146042316933408e-15,5.162813780498693e-16
2.949542760848999,1.275770601552403e-14,5.475309982895074e-16
2.9502506256103516,1.719789057786047e-14,5.64508928114156e-16
2.950927972793579,1.637102761238048e-14,5.414647423634821e-16
2.951605796813965,1.1237837477232588e-14,4.698484818510357e-16
2.9522836208343506,9.289961989546146e-15,4.442319805897248e-16
2.952960968017578,7.241272352686107e-15,4.957097289780734e-16
2.953638792037964,5.838905892624543e-15,4.676283572961046e-16
2.9543163776397705,4.7794730480029645e-15,3.683235004442718e-16
2.954993963241577,5.8390275255327085e-15,3.8180587243937726e-16
2.955671548843384,6.922421700909099e-15,3.7663489694695287e-16
2.9563491344451904,1.0627007569242628e-14,4.466559072349806e-16
2.957026720046997,1.3629176509086849e-14,4.998603118304768e-16
2.9577043056488037,1.1471227612932607e-14,5.017010115461042e-16
2.9583818912506104,8.676081689826575e-15,4.2938601093361953e-16
2.959059476852417,6.292241998385353e-15,4.0422657606009316e-16
2.9597370624542236,5.833685435438656e-15,3.9421995304311514e-16
2.9604146480560303,1.0913925155102028e-14,4.3310027594737504e-16
2.961092233657837,1.4592271429610414e-14,4.843320853503373e-16
2.9617698192596436,1.3126197694064483e-14,4.73653602409428e-16
2.96244740486145,9.487009659182087e-15,4.788932270524354e-16
2.963124990463257,7.998698910323428e-15,5.093945179661367e-16
2.9638025760650635,1.1270775049487714e-14,5.417435176569029e-16
2.96448016166687,1.4774750520909023e-14,5.310150011920766e-16
2.9651577472686768,1.597697688350149e-14,5.443747534724565e-16
2.9658353328704834,1.1566478670239616e-14,5.135813035535325e-16
2.966512680053711,8.804449971035285e-15,4.784428397689221e-16
2.9671900272369385,8.007791685402587e-15,4.2130414249863035e-16
2.96789813041687,5.0931574810919844e-15,3.7075128312982736e-16
2.9685757160186768,4.191413636033577e-15,4.025268719808011e-16
2.9692533016204834,5.764537510626109e-15,3.8281229829062927e-16
2.969930648803711,8.380354506219369e-15,4.2225488244359834e-16
2.9706079959869385,7.314101451790655e-15,4.1708134444753514e-16
2.971285820007324,7.932872538438648e-15,3.827312313461135e-16
2.97196364402771,1.0054481315254765e-14,4.231178365665286e-16
2.9726407527923584,1.3832879558877273e-14,4.672079669402009e-16
2.973318338394165,9.345440440863075e-15,4.177021591044137e-16
2.9739959239959717,4.241268454565814e-15,3.9937461535313677e-16
2.974673271179199,4.878604992420471e-15,3.7462039219214224e-16
2.975351095199585,6.349331909817823e-15,3.5979426800486826e-16
2.9760284423828125,7.70699744082196e-15,4.051335897335342e-16
2.97670578956604,1.3342149824050114e-14,4.113178295070199e-16
2.9773833751678467,1.434025642629294e-14,4.524109285685491e-16
2.9780609607696533,9.063151068199902e-15,4.525714603326492e-16
2.97873854637146,5.376934495184201e-15,3.9376615716605047e-16
2.9794158935546875,4.569564365577745e-15,3.575660223064417e-16
2.980093240737915,5.8407245469834235e-15,4.0607442886867653e-16
2.9807708263397217,9.94232989831617e-15,4.59139053989487e-16
2.981448173522949,1.3175946580013977e-14,4.38904330108322e-16
2.982125997543335,1.604771348991252e-14,4.447884617594355e-16
2.9828031063079834,1.5576762558643406e-14,4.775196077968438e-16
2.98348069190979,1.4013791091374141e-14,4.633465714899935e-16
2.9841578006744385,1.600954439524933e-14,4.218494370094343e-16
2.984835624694824,1.7219220629893047e-14,4.511951299388859e-16
2.9855129718780518,1.7016940832035873e-14,4.516323859102394e-16
2.9861905574798584,1.1260444572613516e-14,4.2973976401044544e-16
2.986867904663086,1.1027566769010182e-14,4.010735989137827e-16
2.9875452518463135,1.2973284842642063e-14,4.2967512625213525e-16
2.98822283744812,1.1714812559977978e-14,4.778408802825052e-16
2.9889001846313477,1.1406180855446463e-14,4.3728843751254396e-16
2.989577531814575,1.700346318634227e-14,4.6958713195968e-16
2.990255117416382,2.0157853410915223e-14,5.038806806012522e-16
2.9909324645996094,1.7028717386764815e-14,4.98086588326839e-16
2.991609811782837,1.3543708746256381e-14,4.477472711676218e-16
2.9922869205474854,1.267682637566219e-14,4.2338192182939155e-16
2.992964744567871,1.1777141282070252e-14,4.2755988903298276e-16
2.9936420917510986,1.4327143375040555e-14,4.470751982224342e-16
2.9943196773529053,1.7516291816878846e-14,4.958958764043103e-16
2.9949967861175537,1.900280184596019e-14,5.282538840184886e-16
2.9956741333007812,1.2393349356715085e-14,4.197081945598221e-16
2.996351480484009,5.514892703483627e-15,3.784761906173639e-16
2.9970290660858154,4.255989688976818e-15,3.6288702816323373e-16
2.997706413269043,3.864408636123704e-15,3.5692898443483653e-16
2.9983837604522705,2.1998778215069635e-15,3.824083875934004e-16
2.999061346054077,3.3075971829336972e-15,4.0928620536035066e-16
2.9997384548187256,3.782714474303149e-15,3.6201886832904146e-16
3.000415802001953,5.169968525013936e-15,3.572022119315999e-16
3.0010931491851807,8.636296355596474e-15,4.790453301247156e-16
3.0017707347869873,1.2713890498144865e-14,4.704097584733913e-16
3.002448081970215,1.2774155631899337e-14,4.298944137441042e-16
3.0031254291534424,1.0016263040630914e-14,3.9869800938963195e-16
3.003803014755249,9.98646769254396e-15,4.2071876681229683e-16
3.0044801235198975,7.67290209118299e-15,4.233735202402391e-16
3.005157470703125,3.93324685918211e-15,3.5381012555516254e-16
3.0058345794677734,4.21239636702824e-15,3.630406494592935e-16
3.006511926651001,7.12717007158105e-15,4.072017156890643e-16
3.0071890354156494,7.126924358037742e-15,4.0777882698160973e-16
3.007866621017456,8.262629784946799e-15,4.170205569905925e-16
3.0085439682006836,1.0154375641290593e-14,4.185220692666454e-16
3.009221315383911,1.1282916810957353e-14,3.7027756686037296e-16
3.0098989009857178,1.4300560552443138e-14,4.3442040476080657e-16
3.010576009750366,1.6828994931445716e-14,4.833772433534291e-16
3.0112533569335938,1.8041669004672354e-14,4.818468101176621e-16
3.011930465698242,2.172076722260379e-14,5.215470048526411e-16
3.0126078128814697,1.9839003760782477e-14,4.775422100185606e-16
3.013284921646118,1.58108468375255e-14,4.1222581366559737e-16
3.013962507247925,1.3396983844946265e-14,4.3177971397873864e-16
3.0146396160125732,1.619157650917047e-14,4.918646640297601e-16
3.015316963195801,1.91644299248318e-14,4.997638420514587e-16
3.0159943103790283,1.887648808463572e-14,5.125872456716665e-16
3.016671895980835,1.471813679869157e-14,4.861378252183706e-16
3.0173490047454834,1.152735668596659e-14,4.387480507256042e-16
3.018026113510132,1.3360141606709962e-14,4.361786763087475e-16
3.0187034606933594,1.5297220968044706e-14,4.472335556659745e-16
3.019380569458008,1.240713996212876e-14,3.996574128564047e-16
3.0200579166412354,7.65422188871078e-15,3.222854772906689e-16
3.020735025405884,6.618947087406479e-15,3.564708889329808e-16
3.0214121341705322,5.574272556286085e-15,3.554492227197657e-16
3.022089719772339,5.4222729829851324e-15,3.358552814028585e-16
3.0227668285369873,1.2768722672885383e-14,4.2833554852264027e-16
3.023444175720215,2.468705612437795e-14,5.363474854851118e-16
3.0241212844848633,2.9426931377865185e-14,5.394201981742632e-16
3.024798631668091,2.6719020700948345e-14,5.161845107277287e-16
3.0254757404327393,2.331243650103799e-14,5.07624554633184e-16
3.0261833667755127,2.4153310958290643e-14,5.036084398345682e-16
3.0268609523773193,2.134690206796155e-14,4.707264956701738e-16
3.0275380611419678,2.3448365499229107e-14,4.875572298432611e-16
3.028215169906616,2.3297661007775285e-14,4.877602313881196e-16
3.0288922786712646,1.9430676337546943e-14,4.732439330428627e-16
3.029569625854492,1.6898311967361407e-14,4.908884383390878e-16
3.0302467346191406,1.897234627787542e-14,5.256655055020493e-16
3.030923843383789,1.4413867199731172e-14,4.682421681804714e-16
3.0316011905670166,9.88650316622051e-15,4.2585871369499827e-16
3.032278299331665,1.1224350810285774e-14,4.2491061325304985e-16
3.0329554080963135,1.673686726878954e-14,4.2393977755318715e-16
3.033632516860962,2.1237457769551108e-14,4.472844995300795e-16
3.0343096256256104,2.0439251585834767e-14,4.6848366829771735e-16
3.034986734390259,1.7129856011472855e-14,4.503778723379319e-16
3.0356638431549072,1.4073683732068827e-14,4.1446572038658926e-16
3.036341428756714,1.1948787486018825e-14,4.039349257772699e-16
3.0370185375213623,1.2064168839806054e-14,3.887317449172315e-16
3.0376956462860107,1.4536372653777888e-14,4.1146924182344744e-16
3.038372755050659,1.8947667297935893e-14,4.443686256424444e-16
3.0390498638153076,2.3140368666421987e-14,4.91138581393631e-16
3.039727210998535,1.9917431891136993e-14,4.854621879887241e-16
3.0404043197631836,1.6571796490327736e-14,4.36325275069465e-16
3.041081428527832,2.2256329654537283e-14,5.008326654501142e-16
3.0417585372924805,2.5858691022429378e-14,5.25577788817453e-16
3.042435646057129,1.9384027342950604e-14,4.2431002797370494e-16
3.0431127548217773,1.3774930074166e-14,4.2296965638242565e-16
3.043789863586426,9.897609251065173e-15,3.740122022593787e-16
3.044497489929199,5.530964786652139e-15,3.245937594116825e-16
3.0451745986938477,5.588371323891669e-15,3.820116621611807e-16
3.045851707458496,1.1250991548529329e-14,4.222521771885605e-16
3.0465288162231445,1.9303232867588257e-14,4.90350383795403e-16
3.047205924987793,2.248227846898972e-14,5.123037653478669e-16
3.0478830337524414,1.899552535063532e-14,5.130749100056691e-16
3.04856014251709,1.3052008882136062e-14,3.792138510391777e-16
3.0492372512817383,1.0331133516298383e-14,3.5069150664144803e-16
3.0499143600463867,1.3756060587539316e-14,3.7828557726506967e-16
3.050591468811035,1.2796356219774469e-14,4.0701061867942187e-16
3.0512685775756836,9.339476033523394e-15,3.982450556577728e-16
3.051945447921753,8.340814215834282e-15,3.7880808202744583e-16
3.0526225566864014,1.0213243867759158e-14,3.94031575081318e-16
3.05329966545105,9.93832603261058e-15,3.8682353854786346e-16
3.0539767742156982,8.214755467103118e-15,3.5003155730542766e-16
3.0546538829803467,1.112797717319709e-14,3.868009656583838e-16
3.055330514907837,1.5069735333823802e-14,4.59250578723852e-16
3.0560076236724854,1.5781488676365324e-14,4.809658680788584e-16
3.056684732437134,1.666479530346336e-14,5.039033701839018e-16
3.0573618412017822,1.9233541703346162e-14,5.163189858554684e-16
3.0580389499664307,2.584689215167786e-14,5.416509188005e-16
3.058716058731079,2.897498450222459e-14,5.713485635820319e-16
3.0593931674957275,3.091255500898575e-14,5.755842653631646e-16
3.060070037841797,2.905380248159956e-14,5.215484320583955e-16
3.0607471466064453,2.255710615336292e-14,4.745081058356568e-16
3.0614242553710938,1.725123929319547e-14,4.443114109642593e-16
3.062101125717163,1.910950214474466e-14,4.306930932452595e-16
3.0627782344818115,2.0335652481325376e-14,4.815538765037657e-16
3.06345534324646,1.9401289471840426e-14,4.681625677426604e-16
3.0641324520111084,1.8953059112453475e-14,4.503780990795597e-16
3.064809560775757,1.9608924118201403e-14,4.342324392840338e-16
3.065486192703247,1.989979013148494e-14,4.3236658437802137e-16
3.0661633014678955,1.80736826874806e-14,4.1492390547508037e-16
3.066840171813965,2.0570495675126275e-14,4.830260511626669e-16
3.0675172805786133,2.4942225222591177e-14,5.163799170073378e-16
3.0681941509246826,2.0069411005081443e-14,4.731902009704761e-16
3.068871259689331,1.2201232800491369e-14,4.1875095912756724e-16
3.0695478916168213,9.7088691050732e-15,3.7146359668200983e-16
3.0702250003814697,8.66532467051803e-15,3.937606396945731e-16
3.070902109146118,9.640541627987768e-15,3.816104855990458e-16
3.0715789794921875,1.1597622450771573e-14,4.219865447408872e-16
3.072256088256836,1.1418834521404422e-14,3.982937716225904e-16
3.0729329586029053,1.622731622687755e-14,4.929467537316817e-16
3.0736100673675537,2.3828844067828862e-14,5.206174296433906e-16
3.074287176132202,2.5580415153518676e-14,4.923838301963719e-16
3.0749638080596924,2.4021545580453457e-14,4.969822472596324e-16
3.0756406784057617,2.540848145167229e-14,5.161279267850664e-16
3.076317548751831,2.4526772018920723e-14,5.101545528978848e-16
3.0769946575164795,1.8996014732193517e-14,3.89124351222907e-16
3.0776712894439697,1.7143101859250077e-14,4.215201269114295e-16
3.078348398208618,1.4097160532882813e-14,3.6259838358966497e-16
3.0790252685546875,1.1591133323509614e-14,3.4328446627507973e-16
3.079702138900757,1.4871945263975765e-14,4.4770316395696395e-16
3.0803792476654053,1.4490717487126068e-14,4.2589904191043554e-16
3.0810563564300537,1.1061421639051209e-14,3.55780780940884e-16
3.081732988357544,1.4552201715345635e-14,3.8544655532453453e-16
3.0824098587036133,1.8859073926914512e-14,4.3251294900040635e-16
3.0830867290496826,1.7976569406291584e-14,4.2676103523409927e-16
3.083763360977173,1.8952591438526387e-14,4.3255900634497353e-16
3.0844404697418213,1.8940909180632404e-14,4.240620878896462e-16
3.0851173400878906,1.6631130067988387e-14,4.086234974943111e-16
3.08579421043396,1.248694722837565e-14,3.983895952552048e-16
3.0864713191986084,1.5965708030615187e-14,4.208333990917532e-16
3.0871479511260986,2.222768287195139e-14,4.795489741367913e-16
3.087824821472168,2.2397818780701e-14,4.652857056315621e-16
3.0885016918182373,1.8074111965368543e-14,4.036738489199846e-16
3.0891783237457275,1.3858175180699971e-14,4.208884869851263e-16
3.089855432510376,1.661344169448969e-14,4.611487542479224e-16
3.0905323028564453,1.8585566077169885e-14,4.592986005705355e-16
3.0912091732025146,1.5466182728620772e-14,3.6545162478517326e-16
3.091886281967163,1.1920545491247095e-14,3.54297170236767e-16
3.0925629138946533,8.713830256479896e-15,3.593696161811489e-16
3.0932395458221436,6.655925966926523e-15,3.359449705391111e-16
3.093916177749634,6.996231840855969e-15,3.2481417364566386e-16
3.0945932865142822,6.160126355981718e-15,3.0079377532397577e-16
3.0952701568603516,5.543576863288517e-15,3.2617002733131134e-16
3.095947027206421,7.8848439076611e-15,3.623356225156684e-16
3.096623659133911,1.1786896643640746e-14,3.9039581770053486e-16
3.0973005294799805,1.4401025859905168e-14,3.8655842407102113e-16
3.09797739982605,1.3106009254937182e-14,3.526513130572721e-16
3.09865403175354,1.3990787948654232e-14,4.1806272530254e-16
3.0993309020996094,1.4441321614723276e-14,4.576274474953031e-16
3.1000077724456787,1.4229276058413223e-14,4.304209695850512e-16
3.100684404373169,1.0391934108377872e-14,3.692471166572841e-16
3.1013612747192383,8.859378675760645e-15,3.8567133305267346e-16
3.1020381450653076,1.4775619647941845e-14,6.588917628998668e-16
3.102714776992798,1.929718694621889e-14,1.5272158269489639e-15
3.103391647338867,1.7265581918635718e-14,1.7972660645271572e-15
3.1040685176849365,1.6171960287995515e-14,1.6265433706501496e-15
3.1047451496124268,1.3073532110201506e-14,1.3568197899410021e-15
3.105421781539917,1.0331574022958092e-14,1.1745536739349057e-15
3.1060984134674072,1.0510807360819897e-14,7.44388280780928e-16
3.1067752838134766,1.4852524098775007e-14,5.454330667271891e-16
3.107452154159546,1.685272900287984e-14,4.4012976370246414e-16
3.108128786087036,1.2073166078853396e-14,3.725179864554613e-16
3.1088056564331055,6.334816446635795e-15,2.992559612476899e-16
3.1094820499420166,7.602899929844696e-15,3.641939672884174e-16
3.110159158706665,8.951960154105181e-15,3.377745877001151e-16
3.1108357906341553,1.017500617147094e-14,3.5837454730740465e-16
3.1115434169769287,1.456944957929764e-14,3.928926990489157e-16
3.11221981048584,1.7475375303022755e-14,4.1850403313836746e-16
3.112896203994751,1.5999194922453447e-14,4.0352476243843915e-16
3.1135733127593994,1.4059772039722891e-14,3.7504241639763777e-16
3.1142499446868896,1.2492229562091166e-14,3.590841360533168e-16
3.11492657661438,9.474535707480254e-15,3.4698263417671053e-16
3.11560320854187,7.253497129667393e-15,3.270971081042892e-16
3.1162798404693604,3.754952564480515e-15,2.944682884164362e-16
3.1169567108154297,5.1083383280780256e-15,3.3805772573427847e-16
3.117633581161499,1.2911791755252554e-14,4.0473288671252817e-16
3.11830997467041,1.943963222912012e-14,4.58135041143141e-16
3.1189863681793213,2.2813999025737514e-14,4.477287079916364e-16
3.1196634769439697,2.0045023753808294e-14,4.1921509846461777e-16
3.12034010887146,1.4981045853947194e-14,4.127646392733557e-16
3.12101674079895,1.028828078992244e-14,3.73166280207824e-16
3.1216933727264404,9.747850241291755e-15,3.549490695139058e-16
3.1223700046539307,1.0236053590159815e-14,3.55078096606614e-16
3.123046636581421,1.0695279883795313e-14,3.7672240871209725e-16
3.123723268508911,8.436273139488216e-15,3.608612879344917e-16
3.1243999004364014,4.302475831727133e-15,3.065243448841053e-16
3.1250765323638916,4.3838161699087984e-15,3.180830323353702e-16
3.125753164291382,7.73934374035999e-15,3.361428365406015e-16
3.126429796218872,9.32885802363932e-15,3.2902652234492654e-16
3.1271064281463623,1.2006721930533487e-14,3.8103278846285896e-16
3.1277830600738525,1.316167510676178e-14,4.1800530718308087e-16
3.1284596920013428,1.1038858888528217e-14,3.834151291885601e-16
3.129136323928833,1.0321401962594706e-14,3.933245431579692e-16
3.1298129558563232,1.0283063206267606e-14,3.490195077562424e-16
3.1304895877838135,1.1453652541822182e-14,3.8053831936619214e-16
3.1311662197113037,1.0492538369389606e-14,3.68767060340466e-16
3.131842613220215,6.007157682350732e-15,2.9385156091751825e-16
3.132550001144409,2.4538609573844084e-15,2.839244844833151e-16
3.1332263946533203,3.602109340174324e-15,3.084642357061319e-16
3.1339032649993896,8.629316376234056e-15,3.392370640989685e-16
3.134579658508301,1.3397049417575638e-14,3.9121194132637697e-16
3.135256052017212,1.470132025485577e-14,4.02239711673577e-16
3.135932683944702,1.3189649716168701e-14,4.096188270627298e-16
3.1366093158721924,1.1128268118626426e-14,3.7919066978069103e-16
3.1372859477996826,9.860361468758247e-15,3.5862057002429967e-16
3.1379623413085938,1.0113777187616325e-14,3.5637175462286615e-16
3.138639211654663,8.389646883904218e-15,3.5231117346146026e-16
3.139315605163574,5.758022797055828e-15,3.274807487549375e-16
3.1399919986724854,3.822022365489705e-15,3.1165276946217637e-16
3.1406686305999756,1.4252319261778884e-15,2.7315550637789896e-16
3.141345262527466,2.2971528724328756e-15,3.0098752083684543e-16
3.142021417617798,4.848209847321012e-15,2.8792205436545866e-16
3.142698287963867,7.7921499693078e-15,3.078656759767631e-16
3.1433746814727783,9.640595368314318e-15,3.684378689911676e-16
3.1440513134002686,1.0623901437770879e-14,3.434137367428548e-16
3.1447277069091797,9.413129732591123e-15,3.291836555958809e-16
3.145404577255249,7.3541928586504e-15,3.0901562830677583e-16
3.146080732345581,6.063553643262413e-15,3.0099945455639665e-16
3.1467573642730713,6.698521862235254e-15,3.2341965530219575e-16
3.1474339962005615,7.242901972209796e-15,3.0013964660070345e-16
3.1481103897094727,5.03433726186355e-15,2.771151811080074e-16
3.148786783218384,1.8370158336901974e-15,2.537355463564806e-16
3.149463415145874,1.3126392026586716e-15,2.4733178855357264e-16
3.150139808654785,2.9368149587942963e-15,2.832807045668273e-16
3.1508162021636963,6.699493674636236e-15,3.261457540802147e-16
3.1514928340911865,9.726926496799873e-15,3.410786254538374e-16
3.1521692276000977,9.68265737146248e-15,3.390996933599865e-16
3.152845621109009,8.501940083547595e-15,3.3682737311493795e-16
3.153522253036499,6.4087614694388085e-15,3.0163996054116254e-16
3.154198408126831,6.059271879520538e-15,3.465859600030742e-16
3.1548750400543213,8.34181600715971e-15,3.077917595726829e-16
3.1555516719818115,9.029318468434925e-15,3.6322656318288826e-16
3.1562278270721436,5.743834549209076e-15,3.5580270157339056e-16
3.1569042205810547,2.6004120947076888e-15,2.59429514717034e-16
3.157580614089966,1.0035238177548876e-15,2.505613837073923e-16
3.158256769180298,1.5276187174801126e-15,2.652759360986987e-16
3.158933639526367,3.2955253665723968e-15,2.650864285511912e-16
3.1596100330352783,4.334785112230464e-15,2.78622527642594e-16
3.1602861881256104,5.955932254958723e-15,3.037653671836857e-16
3.1609628200531006,5.864076710296635e-15,3.154545988128573e-16
3.1616392135620117,5.601241958921954e-15,2.941589768362249e-16
3.162315607070923,5.744781847057575e-15,3.2348128620957255e-16
3.162992238998413,7.303046767307585e-15,3.348484001203787e-16
3.163668394088745,9.146114781314887e-15,3.3180597757597194e-16
3.1643447875976562,7.178006357099915e-15,3.3763434206005137e-16
3.1650211811065674,4.237492124174593e-15,3.192462576806282e-16
3.1656973361968994,2.362569963141326e-15,2.8638951254088355e-16
3.1663739681243896,1.0048287742085994e-15,2.8489020006248784e-16
3.167050361633301,1.389638130439205e-15,2.940274505495744e-16
3.167726516723633,2.99870577723222e-15,2.7177147070696916e-16
3.168402910232544,4.055141258230597e-15,2.9839261951212717e-16
3.169079065322876,4.3991313653935366e-15,3.1057664234187926e-16
3.169755697250366,4.329052254395483e-15,3.454831412933682e-16
3.1704320907592773,3.3071696867454842e-15,3.1910234359372406e-16
3.1711084842681885,4.103198750470377e-15,3.00099020708303e-16
3.1717846393585205,6.009655818154336e-15,3.135411510025488e-16
3.1724607944488525,7.003503001394689e-15,2.939934509563299e-16
3.1731374263763428,6.023948593044912e-15,2.854372776264384e-16
3.173813819885254,3.653717192305046e-15,2.7690590875928834e-16
3.174489974975586,1.128955786255993e-15,2.6920535348481424e-16
3.175166368484497,1.504121567232472e-16,2.441258190395613e-16
3.175842523574829,1.3981019784533262e-15,2.6602469680648494e-16
3.1765191555023193,2.2839829824604926e-15,2.6615252815301273e-16
3.1771953105926514,2.568732382481165e-15,2.7039703104242886e-16
3.1778714656829834,2.460468440125252e-15,3.106730648803659e-16
3.1785478591918945,2.8156044937480574e-15,3.0400434319993214e-16
3.1792242527008057,4.248196760329366e-15,3.483407520362306e-16
3.1799004077911377,5.092550504806088e-15,3.463178922052601e-16
3.1805765628814697,5.556351492998871e-15,3.282068886198458e-16
3.18125319480896,5.651699810371619e-15,3.180374099054309e-16
