wave,flux,unc
1.2877690198101999,1.9973520728800595e-16,7.753451258673691e-18
1.3069416838385115,1.127739921846001e-16,9.800446906536645e-18
1.326292282731269,8.695794207396033e-17,9.57702096145828e-18
1.3458049884075327,1.6020381045413074e-17,4.612563361617211e-18
1.3654638808089186,1.2959462723932662e-17,6.914451354629177e-18
1.3852530833374848,1.6223932702696635e-17,6.923687239966783e-18
1.4051571012778108,-1.107133766797689e-17,7.491564678621196e-18
1.425160340269793,3.0195692520658506e-19,7.410009966437264e-18
1.4452479860757612,-2.5240302408833576e-18,6.481615526087355e-18
1.4654054996822654,4.3710186347371556e-18,6.5213528640930345e-18
1.4856187948311697,1.003495272062635e-17,6.542204306492754e-18
1.5058745705091856,1.9414726976448422e-17,6.214458398886245e-18
1.5261600205292274,4.250861849201146e-17,6.2516090854832574e-18
1.546462922600886,6.604926593891426e-17,6.3644526731435275e-18
1.566771907935094,8.411841680173817e-17,6.295616733770695e-18
1.5870762466538977,6.671715994686361e-17,6.172491297645972e-18
1.6073657402248034,6.918719017536103e-17,5.900027966680755e-18
1.6276310774678089,3.2273319530121404e-17,5.5986705470729325e-18
1.6478636094232035,2.925623500798773e-17,5.414816341913339e-18
1.6680551788946312,3.862378041407492e-17,5.250620665153557e-18
1.6881984344997891,2.905126406039531e-17,5.27489879540515e-18
1.7082866471279612,3.6656447514959015e-17,5.3791270264364446e-18
1.7283135374225589,2.2616023800370993e-17,4.950249523757913e-18
1.7482735213965084,5.8738602513211484e-18,4.734488651860907e-18
1.7681615407690996,9.121236893626961e-18,4.865896599729145e-18
1.7879729396017843,-3.7223894326627515e-18,4.895186194273633e-18
1.8077036586510413,-1.5080026349135802e-18,4.639735304356944e-18
1.8273500099777975,3.0754545269713795e-18,4.460905014130415e-18
1.8469087387635623,1.1630421423473581e-17,4.43757027844419e-18
1.8663769994371295,-2.3539536508682063e-18,4.0688326293305e-18
1.8857522521257486,-6.902438259110124e-18,3.955908108379952e-18
1.9050323572835461,3.948908018827867e-18,4.253604617950899e-18
1.9242154041701554,8.354779029538058e-18,4.329950159968944e-18
1.9432998378332706,5.973626647449544e-18,3.816087317311536e-18
1.9622843007042388,4.3402056247778925e-18,3.8295131632161e-18
1.9811677233187486,5.2056589467866804e-18,4.2596566941674216e-18
1.999949218422849,2.664542577324646e-18,4.1546992592974344e-18
2.0186281142261366,7.581756452662205e-18,3.8122855322574625e-18
2.037203922306228,6.04317954848328e-18,3.914422990606119e-18
2.0556763014408808,1.1113755805147141e-17,3.8690219704331636e-18
2.0740450832027544,1.3792073965877969e-17,3.606372915397088e-18
2.09231021726765,1.6341571804587775e-17,3.5681161179875746e-18
2.1104717809827997,2.1145871326453937e-17,3.6566462055520094e-18
2.128529966575617,1.7341679116910397e-17,3.539190082573398e-18
2.1464850620373093,1.7325211305072258e-17,3.470351071476487e-18
2.164337442500511,8.713139788467015e-18,3.278840388337968e-18
2.182087567879454,1.0006763938276057e-17,3.2772617570568242e-18
2.1997359680608506,9.658827143670162e-18,3.330317115122482e-18
2.2172832338192405,8.14744358281562e-18,3.5349368881921824e-18
2.2347300168869877,-6.876662302086662e-19,3.271263778330831e-18
2.2520770162024584,-3.993026455921294e-18,3.093335083778206e-18
2.26932497536251,2.0939596489871336e-18,3.1017097982668802e-18
2.2864746756277152,5.723513796592744e-18,3.140940149602293e-18
2.3035269313047477,5.257891820234276e-18,3.2286551134388226e-18
2.3204825877722097,5.680432253474617e-18,3.005345028277029e-18
2.337342512946246,3.064457502516468e-18,2.9062497356807104e-18
2.3541075987763667,5.035763083205711e-18,2.8738761634196678e-18
2.3707787550965547,-1.545756027981549e-18,2.803141958801347e-18
2.387356903176525,4.619202746297322e-19,2.8484801036279745e-18
2.403842975861684,2.9196349491743437e-18,2.688758875922162e-18
2.4202379188282936,9.348134278977478e-18,2.609780502400794e-18
2.4365426799421583,4.578119302470976e-18,2.593452235419707e-18
2.4527582133449566,5.348391252373424e-18,2.5757872103422735e-18
2.4688854762917805,4.778274278143494e-18,2.515927096210955e-18
2.4849254280562567,2.848171728402032e-18,2.4850659191814714e-18
2.5008790311207965,3.9122539392196977e-20,2.53134414302671e-18
2.516747242170597,3.4372744481768343e-18,2.6373803235833043e-18
2.5325310132760603,2.1462580719494105e-18,2.5785245618702612e-18
2.548231295744162,4.945174331404308e-18,2.7861454992304934e-18
2.563849032645649,2.920909919318034e-20,2.6531249483611346e-18
2.5793851623624393,1.9406656900331692e-18,2.600335207442522e-18
2.5948406154394927,1.3160737678742995e-18,2.4876171041374106e-18
2.6102163223880135,3.5611899789261705e-18,2.452980561571852e-18
2.6255132021148815,-9.441398347361903e-19,2.23695011602474e-18
2.6407321622288276,2.966833019210311e-18,2.2531143226449985e-18
2.6558740991663305,4.2321856841803805e-18,2.352609673982067e-18
2.670939901140276,3.46420392667655e-18,2.2017460881266653e-18
2.6859304610038657,-1.6186472493593733e-18,2.3054334859981695e-18
2.7008466461081597,3.3525068018656784e-18,2.310275543800527e-18
2.715689312281759,3.962820601293086e-18,2.287462634515313e-18
2.730459313567643,-1.9246467892153691e-19,2.263033889323955e-18
2.7451574950688493,-4.954164033034178e-19,2.3241315097886247e-18
2.759784680068038,3.067569403427909e-19,2.422068981149876e-18
2.7743416884256504,7.978102404463396e-18,2.619339908872329e-18
2.78882933502127,2.3941643065670216e-18,2.517569887255414e-18
2.803248409175754,3.4958697596750745e-18,2.0450622437681933e-18
2.8175997032811875,-3.269780747073535e-18,2.029972877637177e-18
2.8318839925449923,-8.532447798691036e-19,2.2512771970487972e-18
2.8461020328087407,6.530322245121948e-18,2.3379487468144092e-18
2.8602545931955534,4.462344596714424e-18,2.2918871427877076e-18
2.8743424054321904,1.4994644673136347e-18,2.19368161368753e-18
2.888366209191376,9.012532954929507e-18,2.233911992157697e-18
2.902326722141464,8.118499582420432e-18,2.1225255144436186e-18
2.9162246565715875,8.053287871361236e-18,2.240874890215687e-18
2.9300607144091977,4.8960298294457185e-18,2.1371427041831534e-18
2.9438355823969578,3.5666000011163406e-18,2.222888796944193e-18
2.957549945397372,5.0427508349314e-18,2.2409096254805533e-18
2.9712044685220476,7.534214454428106e-19,2.2471531098369997e-18
2.984799816535792,6.0435971645866295e-18,2.0971777879645597e-18
2.998336635516162,2.491621142255664e-18,2.21141746757737e-18
3.011815566961079,6.042886896225501e-18,2.179340383093257e-18
3.025237241399154,9.009740086679353e-18,2.1744412010879573e-18
3.0386022759108027,9.484169189925061e-18,2.1455015712845686e-18
3.05191128918347,3.282090174173885e-18,2.2162686097373792e-18
3.06516487190955,1.870524069765516e-18,2.171015023816861e-18
3.078363631185183,7.089779709201183e-18,2.183866530970882e-18
3.091508141096797,5.525452719174477e-18,2.2857055615866306e-18
3.104598979280609,3.954215349978445e-18,2.1407880690433192e-18
3.117636713835726,-8.068179853060102e-19,2.060780622540168e-18
3.130621894069713,4.39738758606435e-18,1.9634930447910915e-18
3.1435550796487544,4.312941321795891e-18,1.9778161001326275e-18
3.1564368063458796,2.2428830943976027e-18,1.919403458344092e-18
3.16926760037274,1.1171964974936834e-19,1.9097907914406482e-18
3.1820479985834713,1.4070803727924821e-18,2.0047283328186707e-18
3.1947785106520494,-6.623345496252808e-19,1.999569163541778e-18
3.207459640431841,-2.38270545762552e-18,1.9939951972895723e-18
3.2200918981978144,-1.7886614322906047e-18,1.9217974253624325e-18
3.2326757745101546,1.5992417994990893e-18,1.8954806855777375e-18
3.245211749973204,4.979868668270868e-19,1.8682671780900573e-18
3.2577003059653244,3.795935897264209e-18,1.876544325936652e-18
3.2701419191420467,2.126297156724675e-18,1.9681036753322993e-18
3.282537048871582,4.010740279828439e-18,1.924374124750781e-18
3.294886148865518,1.3507903165938807e-18,1.861352931509918e-18
3.3071896753655405,4.346405330599788e-18,1.8993395257219954e-18
3.3194480738447862,-2.927195280715237e-20,1.870941771086926e-18
3.331661779161549,-1.1507170779601016e-18,2.033363243598535e-18
3.343831218432431,-1.5688533011234347e-18,1.9366285279912075e-18
3.355956817533454,-1.4082852071265007e-19,1.9286941312847296e-18
3.368039001373015,5.180240925440395e-19,1.889085545224591e-18
3.3800781794044545,7.60680420910341e-19,2.004855532008811e-18
3.392074755763962,7.699197406453495e-18,2.0960472011330043e-18
3.4040291288325935,5.895459505410206e-20,1.9697083155144635e-18
3.4159416928769546,-3.8259975012152494e-18,1.910426005328024e-18
3.427812842489293,-1.5266340147899288e-19,1.796373239237295e-18
3.4396429606970425,2.6018167512580115e-18,2.00405073490559e-18
3.4514324233177907,-5.84305933980257e-19,1.789844145024838e-18
3.463181602038326,5.2577012780512335e-18,2.3949744427245203e-18
3.474890862725431,6.198882135720072e-18,2.542384910378853e-18
3.4865605663685613,1.0607855154428914e-18,2.2842247564947246e-18
3.498191070340407,3.0003109279739407e-18,2.138666231263734e-18
3.5097827300360827,1.305344065987521e-18,1.8696755693448627e-18
3.5213358926179064,1.334456657275737e-18,1.901233998810123e-18
3.532850898518847,1.6763459032375953e-18,1.968680853399875e-18
3.544328084586698,1.9539417485991484e-18,1.956986665734067e-18
3.555767783726686,2.3252554163845844e-18,1.9080539130235485e-18
3.567170322963314,2.7809181705673613e-18,1.856078385606625e-18
3.57853602559581,2.103654003202222e-18,1.824573226473826e-18
3.589865210517821,-7.825773242978695e-19,1.9961023004273153e-18
3.6011581927657033,2.3294641008161426e-18,1.9664974142604673e-18
3.6124152820744806,2.0559077364399017e-18,2.0129814161913286e-18
3.6236367850906483,5.214916627642016e-18,1.876563279981363e-18
3.6348230044618974,3.251326251396225e-18,1.895196807959316e-18
3.6459742367585655,5.748880973761638e-18,2.1132806011664607e-18
3.657090776485762,6.6889670122236936e-18,1.938872303788575e-18
3.6681729160525185,1.031052277328806e-17,1.847178097438982e-18
3.679220940187388,9.04470401579826e-18,1.8760175998022658e-18
3.690235132483123,9.490055153412454e-18,1.9201515322271048e-18
3.701215771094733,8.520333898988932e-18,1.9324932462170878e-18
3.7121631302980065,7.064177817569483e-18,2.134005244461435e-18
3.7230774825765,1.465523698523481e-17,2.155510652095622e-18
3.7339590960801106,9.669409870592823e-18,1.941660975921013e-18
3.744808234610413,1.2971985441818428e-17,2.086683999396151e-18
3.7556251600015487,9.093038948783181e-18,2.0589253007833933e-18
3.76641013010703,9.313077045246563e-18,2.0619186921629986e-18
3.777163399223887,9.638090182304974e-18,2.082182800564806e-18
3.787885219909044,1.195714844758755e-17,1.9628712512914396e-18
3.7985758385514483,1.2159842936238092e-17,1.861381979109347e-18
3.8092355006826915,1.2241900375443056e-17,1.878929201751532e-18
3.8198644484019764,1.409930569742966e-17,2.0684752449463463e-18
3.830462919596057,1.3992540993123392e-17,2.1668106163443692e-18
3.841031150715281,8.153721417758045e-18,2.0560608440324403e-18
3.8515693736537013,7.600717329229e-18,1.962143309321666e-18
3.8620778181507784,1.0716700674289702e-17,1.9220601518639382e-18
3.872556711502725,1.4890543000239593e-17,2.0095287341745468e-18
3.8830062772257397,1.0419216423473414e-17,2.0547482049150684e-18
3.8934267364852855,1.2885246001487372e-17,1.896084969243671e-18
3.903818309052466,1.211921649366272e-17,1.9243612533909074e-18
3.914181214092536,1.4452919458521854e-17,1.8938751521618807e-18
3.924515664323211,1.1832901698910664e-17,2.1102542876545803e-18
3.934821870608777,9.511973441443775e-18,2.1126760655043754e-18
3.9451000405424255,1.0742585010580923e-17,1.9975295319532195e-18
3.9553503801190524,1.6342268249419905e-17,2.0072803240106776e-18
3.965573092263253,1.3227690339887081e-17,2.121486151723528e-18
3.975768376667831,1.0825990051345578e-17,2.1602629478853934e-18
3.985936434126219,1.611151001202236e-17,2.0929199347112e-18
3.996077463229904,1.9092217774251735e-17,2.0978380472030358e-18
4.006191657317637,1.1634327306269013e-17,2.0772244548518125e-18
4.016279207366635,1.2101182256064505e-17,2.0123163620341442e-18
4.02634030338441,1.5464731639080242e-17,2.1943000628980015e-18
4.036375130169139,1.724491431373857e-17,2.1276054477872162e-18
4.046383873258498,1.986481197682425e-17,2.1128929729270438e-18
4.056366721361328,1.8715207022996305e-17,2.1364300423247122e-18
4.066323852773095,1.7068712696925847e-17,2.171700867793039e-18
4.0762554464319605,1.6448729556578477e-17,2.0882580800530427e-18
4.086161677192324,1.4246270497042623e-17,2.0487858942475983e-18
4.096042720053541,1.791377372530878e-17,2.023836296326432e-18
4.105898751877096,1.3042600223143567e-17,2.0303951741081412e-18
4.115729942613824,9.257555449054814e-18,2.0858503966441534e-18
4.1255364612864645,1.2454493588068786e-17,2.1184806207638292e-18
4.135318472547372,1.3033390831268188e-17,2.0913588798857474e-18
4.145076142536583,1.81835168083203e-17,2.1924687583556905e-18
4.154809638863931,1.6959907180664052e-17,2.641773390078242e-18
4.164519121410748,1.3925416501717005e-17,2.2600605885840184e-18
4.174204749055874,1.5383652816662516e-17,2.169962764082326e-18
4.183866678110808,1.6641957535329847e-17,2.3023112794428e-18
4.193505070091387,1.219114049585821e-17,2.3012461126417772e-18
4.203120079042178,6.440469795613272e-18,2.2597829844441925e-18
4.212711856152571,9.605571202341098e-18,2.1647518265572305e-18
4.222280551693889,1.907985766426903e-17,2.388919530143392e-18
4.231826319215332,1.3080402899353346e-17,2.3131376210961346e-18
4.2413493070751525,1.4715873542432474e-17,2.17076245888825e-18
4.250849659052373,1.2551463861814282e-17,2.1474380067927786e-18
4.260327519915751,9.721349877528755e-18,2.137268669364245e-18
4.269783038793035,1.2448431530302625e-17,2.138860290102067e-18
4.279216354794914,7.043322427216916e-18,2.5616829904903594e-18
4.288627607267405,1.0119827783221707e-17,2.5309426119215293e-18
4.2980169377709565,1.560887595704865e-17,2.158494849116043e-18
4.307384484040885,1.32643890325909e-17,2.2121373665416635e-18
4.316730381283566,8.763376912339423e-18,2.061788732961532e-18
4.3260547620519265,6.52601576399506e-18,2.1660180251821352e-18
4.335357766256172,1.1295783973172923e-17,2.2903814099262964e-18
4.344639522545541,1.0256857358136082e-17,2.252620672698405e-18
4.353900159623255,6.38394111609017e-18,2.205097794135717e-18
4.363139812408764,1.4567903094146522e-17,2.1939653876742913e-18
4.372358606119669,8.990542778341266e-18,2.415535001309656e-18
4.381556666416217,8.051609821273386e-18,2.4202821635423527e-18
4.390734121166523,1.0813909768758667e-17,2.4059018184167754e-18
4.399891096095163,9.336359646757364e-18,2.2235685457597637e-18
4.409027709412398,1.0460232854081203e-17,2.2649133220561646e-18
4.418144088747863,8.83982504767862e-18,2.336544638766909e-18
4.427240352669341,5.403544091963944e-18,2.4371705668406804e-18
4.4363166177587186,8.2300186168058e-18,2.772826631516073e-18
4.445373008147358,2.5944692481863247e-18,2.3653805237294495e-18
4.454409638128339,9.402326952991848e-18,2.30168524136519e-18
4.463426621532389,4.6567479088682126e-18,2.3886845233531136e-18
4.472424078508256,4.587473743640991e-18,2.3110310331024973e-18
4.4814021200128344,5.603146116955538e-18,2.2811792749361593e-18
4.490360857909404,4.776234416376428e-18,2.2599474667251295e-18
4.499300406972578,6.595255858910641e-18,2.346370303537468e-18
4.50822087463991,5.069600984657534e-18,2.3638849282022317e-18
4.517122372437935,3.3507169496667785e-18,2.3291964440829715e-18
4.526005009602652,7.804523543384948e-18,2.4661524396344616e-18
4.534868889647411,8.124292537923293e-18,2.353558678431981e-18
4.543714124635857,6.505673964691997e-18,2.361885128708909e-18
4.5525408169466965,4.973484373195259e-18,2.2666889265665866e-18
4.561349071548745,6.096629712073543e-18,2.388977905539175e-18
4.5701389924891975,3.959905238728457e-18,2.302428301291181e-18
4.578910679939625,7.358797671037278e-18,2.3123550376526216e-18
4.58766423924816,6.67376557459281e-18,2.2771647660761405e-18
4.596399769114253,8.739862161039417e-18,2.339378553346194e-18
4.605117369224164,1.0740498243372694e-17,2.4165582641480222e-18
4.613817140553906,8.186034577486798e-18,2.4297261205925455e-18
4.622499176022244,5.373631221225121e-18,2.385626051205353e-18
4.631163579173852,5.981220537655597e-18,2.473287915910663e-18
4.639810440913154,3.6513383078076e-18,2.7901516574292886e-18
4.648439860178949,8.062905951783492e-18,2.976418920415273e-18
4.657051929821495,6.911998729695492e-18,2.3923000336354624e-18
4.665646743302785,8.690999702071311e-18,2.5071708748259358e-18
4.674224394530247,8.66088197606119e-18,2.5993567930295838e-18
4.682784972436598,6.283176334507767e-18,2.581156602638234e-18
4.691328572868962,8.149560953710646e-18,2.5792136439370523e-18
4.699855281174586,7.131898234134167e-18,2.654752016363051e-18
4.70836519170346,-3.937635600337904e-20,2.4336884983765214e-18
4.71685838965318,1.0069022358914752e-17,2.7165905901021305e-18
4.725334965192407,8.56808594130441e-18,2.8294707169350614e-18
4.733795003341793,1.025961550680541e-17,2.657150239916107e-18
4.742238592029484,8.872079654483114e-18,2.5451585528662604e-18
4.750665817028551,-5.288392233921325e-20,2.6758876850114134e-18
4.759076762328591,2.1677432890976753e-18,2.672938782815882e-18
4.767471513216038,2.159257096842307e-18,2.7141081502281344e-18
4.775850151542121,4.717342099880027e-18,2.526328635231227e-18
4.78421276208401,2.2839328099603926e-18,2.5694060178376278e-18
4.792559423969216,2.069089251942873e-18,2.51152203618283e-18
4.8008902227333365,6.404548115491805e-18,2.5779990817517057e-18
4.809205234997128,1.089696699740619e-17,2.542250852960223e-18
4.817504544191585,2.577336796690274e-18,2.5985764853376666e-18
4.825788225491641,6.701800310138653e-18,3.05702487523347e-18
4.834056362800207,1.5661429047863876e-18,2.916356045684485e-18
4.8423090294000835,2.481503790144468e-18,2.597030499623681e-18
4.850546306753846,9.118147331367714e-18,2.578147547316379e-18
4.85876826738098,3.840031437604882e-18,2.4942437348529496e-18
4.866974991046825,1.9955378415579557e-18,2.5846149263925766e-18
4.875166549385384,5.488756886668847e-18,2.610853668131451e-18
4.883343021447453,7.510172684287068e-18,2.712134680191151e-18
4.891504477316195,5.769974790529966e-18,2.801397156402269e-18
4.899650994333901,2.4954396888998506e-18,2.8277907966753035e-18
4.907782642400741,9.393479586223253e-19,2.811240935099544e-18
4.915899496532978,3.728532679677074e-18,2.926536860977046e-18
4.924001625661754,1.6883610311657286e-18,3.1322831838615373e-18
4.932089103531511,1.1816755031544203e-17,3.1806283112110583e-18
4.94016199952898,8.656088140300802e-18,2.745849923659739e-18
4.948220384380949,5.906916768878454e-18,3.1475621201305457e-18
4.956264326552019,1.1307790911154774e-17,3.208750747422662e-18
4.964293895439205,1.6711704857686353e-18,2.841325411175178e-18
4.97230916007131,-3.413832797205287e-18,2.9820701415143253e-18
4.98031018693468,1.428950552277969e-18,3.104630657259727e-18
4.988297046278743,-1.9770889984761184e-18,2.8937066703912825e-18
4.996269799907906,1.73623434144799e-18,3.0631769378054744e-18
5.0042285198017264,6.635144192792896e-18,3.176758455570798e-18
5.012173266926474,5.964490314470322e-18,3.1373011140239503e-18
5.020104110893265,6.653376691660971e-18,3.1790205285340455e-18
5.028021112243586,1.5167856280788432e-18,2.9734361172489942e-18
5.035924338523289,5.00347900261379e-18,3.0119457312419282e-18
5.04381385111776,7.534829199397093e-18,3.0496469904306393e-18
5.0516897142397905,2.793377782269098e-18,2.97559925978515e-18
5.059551990609191,9.171412401220218e-18,3.480003167641126e-18
5.0674007410391635,1.6213245404014355e-17,3.582938983715409e-18
5.075236030718722,9.13528427305942e-18,3.4245935680337938e-18
5.083057917894564,6.066831281102502e-18,3.282038199989861e-18
5.0908664646932245,5.2526137201657196e-18,3.1322476900815438e-18
5.098661731382592,6.543987289465366e-19,3.06200242993226e-18
5.106443776788887,1.1569695940471813e-17,3.1084464656676248e-18
5.114212662674529,1.2556864766037374e-17,3.125525869739327e-18
5.121968444806045,1.3967971673299166e-17,3.0517986227981235e-18
5.129711184953642,2.8581463836902525e-18,2.985317441797934e-18
5.137440939695549,-1.7781407570777836e-18,3.1931584844424403e-18
5.145157766450804,-6.238910124259384e-18,2.941789218697443e-18
5.1528617244195996,-1.075745846348076e-18,3.074542221825493e-18
5.160552866684129,-3.112512884002731e-18,3.0294607314816222e-18
5.168231254422906,3.2910936945417e-18,3.1765430064778016e-18
5.175896940535631,8.901313176060732e-18,3.509725770145596e-18
5.183549981185249,7.517386442407043e-18,3.3808550972674192e-18
5.1911904325417755,7.524801677395275e-18,2.997810904198862e-18
5.198818347538208,7.428497018567555e-18,3.0013721202137987e-18
5.206433782696718,6.865207603120703e-18,3.218337101843114e-18
5.214036790901111,9.896876323871711e-18,3.4024967402782903e-18
5.221627424714133,3.928581283187331e-18,3.2153795339517258e-18
5.229205739787574,8.359322041105804e-18,3.1390612671939123e-18
5.236771786810719,5.2187440145973055e-18,3.101158583382095e-18
5.244325619271319,1.220037777794493e-17,3.2469733542061098e-18
5.251867289822456,1.2838193133250365e-17,3.0785478554242843e-18
5.259396847494632,4.681251186673307e-18,3.1380844347486712e-18
5.2669143476350815,-1.3664511946176335e-18,3.0599286345886666e-18
5.2744198385972725,7.812920141831412e-18,3.2390970891478916e-18
5.281913370918694,8.293529796903081e-18,3.1604995268662363e-18
5.289394996435183,5.573739228948116e-18,6.058307974306035e-18
5.296864763468816,8.572319924562561e-17,9.675949320577673e-17
5.304322721980689,0.0,0.0
5.311768922381891,0.0,0.0
5.319203411428221,0.0,0.0
5.3266262387928265,0.0,0.0
5.334037453577489,0.0,0.0
